,track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
753,2HAk4odx3V0xWcGsfnNZlX,Running Back (feat. Flo Rida),6rHWAH6F4mr2AViSxMV673,Jessica Mauboy,21Z3oePgswl4kS1LW0aXVm,224973,2009-08-24,49,0.483,0.914,8,-3.735,1,0.38,0.0202,0.0,0.124,0.36200000000000004,172.024,37i9dQZF1DX04mASjTsvf0,R&B Classics
754,0iFOG4Ki9aDmJUYUFHQlPG,Frontin' (feat. Jay-Z) - Club Mix,2RdwBSPQiwcmiDo9kixcl8,Pharrell Williams,0AO5ibcO686oWXf96D83pM,236506,2003-08-19,69,0.894,0.40399999999999997,9,-5.912999999999999,0,0.13,0.45299999999999996,1.57e-06,0.0801,0.759,102.009,37i9dQZF1DX04mASjTsvf0,R&B Classics
755,4XllTqziquZd2VfKKaTVSs,Don't Mess with My Man,15Dh5PvHQj909E0RgAe0aN,Nivea,3QTSCHHIjZIWznodi8B33e,232906,2014-10-31,47,0.649,0.8320000000000001,11,-4.11,0,0.32299999999999995,0.163,0.0,0.368,0.922,199.894,37i9dQZF1DX04mASjTsvf0,R&B Classics
756,2bLqfJjuC5syrsgDsZfGmn,The Way I Are,5Y5TRrQiqgUO4S36tzjIRZ,Timbaland,4BxB8U8QgpR4UCvJ0moj8Z,179120,2007-01-01,77,0.731,0.807,3,-6.492000000000001,0,0.1,0.18100000000000002,0.7509999999999999,0.319,0.765,114.759,37i9dQZF1DX04mASjTsvf0,R&B Classics
757,4xvwKfyhPOejBsxWBfVrIq,Superstar,3f5W9NEwkc1SAIPFuumcaf,Jamelia,4eKi4PJuybybkSbE6nNQnD,216213,2015-10-30,0,0.8009999999999999,0.645,1,-6.917000000000001,1,0.0363,0.0434,0.0,0.0695,0.8390000000000001,110.01100000000001,37i9dQZF1DX04mASjTsvf0,R&B Classics
758,1AM1o0mKbgAK5oMpY8B3Z7,Angel of Mine,6nzxy2wXs6tLgzEtqOkEi2,Monica,6mIyViyBHV4eoQqI4JZByh,250173,1998-07-13,66,0.5920000000000001,0.562,10,-6.869,0,0.0239,0.00373,3.229999999999999e-05,0.223,0.20800000000000002,90.16,37i9dQZF1DX04mASjTsvf0,R&B Classics
759,1hGy2eLcmC8eKx7qr1tOqx,Beautiful Girls,6S0dmVVn4udvppDhZIWxCr,Sean Kingston,71clfVkkopYLrgweVj2cow,225373,2007-07-23,79,0.762,0.6609999999999999,1,-6.075,0,0.0687,0.15,0.0,0.256,0.769,130.009,37i9dQZF1DX04mASjTsvf0,R&B Classics
760,5AQ5px3n4yZHwtCyoo5kQD,Step Up,5i84V8Zk7YqCN6xxb7SWgw,Samantha Jade,2rAf1FJKQ3f9TAQncbnYxG,205613,2006-08-08,52,0.457,0.915,6,-2.2319999999999998,1,0.23800000000000002,0.11699999999999999,2.65e-06,0.33899999999999997,0.551,101.654,37i9dQZF1DX04mASjTsvf0,R&B Classics
761,2cMTIlktg3M9mXYqCPqw1J,Milkshake,0IF46mUS8NXjgHabxk2MCM,Kelis,7zesXMFikT4DdgkklIk3Jz,182626,2003-12-05,69,0.8809999999999999,0.774,1,-6.068,1,0.0439,0.009859999999999999,0.0346,0.20600000000000002,0.759,112.96799999999999,37i9dQZF1DX04mASjTsvf0,R&B Classics
762,2cMTIlktg3M9mXYqCPqw1J,Milkshake,0IF46mUS8NXjgHabxk2MCM,Kelis,7zesXMFikT4DdgkklIk3Jz,182626,2003-12-05,69,0.8809999999999999,0.774,1,-6.068,1,0.0439,0.009859999999999999,0.0346,0.20600000000000002,0.759,112.96799999999999,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
763,7xkQdy0cy5ymoWT7nedvLz,Whatcha Say,07YZf4WDAMNwqr4jfgOZ8y,Jason Derulo,0DEsmIQ5ir7tz52Nkf4i1K,221253,2010-02-26,71,0.615,0.711,11,-5.507000000000001,1,0.0779,0.0444,0.0,0.145,0.711,144.036,37i9dQZF1DX04mASjTsvf0,R&B Classics
764,2i8s0XiKcSNBkGfiSns6wc,Down Time,4CeW2xghttvllIwy4AqNSg,Aaradhna,1t0m0jUSWiw80RcPKEsbtR,214693,2006-01-01,56,0.48700000000000004,0.4,1,-6.2,0,0.11800000000000001,0.0676,0.0,0.18100000000000002,0.5379999999999999,84.801,37i9dQZF1DX04mASjTsvf0,R&B Classics
765,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,4PgleR09JVnm3zY1fW3XBA,206693,2016-11-17,82,0.853,0.56,1,-4.961,1,0.0406,0.013000000000000001,0.0,0.0944,0.86,134.066,37i9dQZF1DX04mASjTsvf0,R&B Classics
766,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,4PgleR09JVnm3zY1fW3XBA,206693,2016-11-17,82,0.853,0.56,1,-4.961,1,0.0406,0.013000000000000001,0.0,0.0944,0.86,134.066,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
767,6Ldj81kZ3F1kt7RMEBJfPw,Live Your Life - feat. Rihanna,4OBJLual30L7gRl5UkeRcT,T.I.,60xROKXShJhHxv1hhJkVi0,338853,2008-09-08,0,0.375,0.862,11,-3.363,0,0.255,0.071,0.0,0.21100000000000002,0.478,159.841,37i9dQZF1DX04mASjTsvf0,R&B Classics
768,4TvugnXc76DHnzKzZoTDkP,Nesian Style,29qTQ8hGGr8QxXbVRaC7WC,Nesian Mystik,6HZlLnjU5CzMyFgCkdIqrF,210173,2002,50,0.8140000000000001,0.713,11,-5.06,0,0.142,0.327,0.0,0.10400000000000001,0.731,98.527,37i9dQZF1DX04mASjTsvf0,R&B Classics
769,41on8RwRh22IHcChAN2gm8,American Boy (feat. Kanye West),5T0MSzX9RC5NA6gAI6irSn,Estelle,4nAIqmKELnBEXEkYg1pMic,284733,2008-03-28,0,0.727,0.7290000000000001,0,-2.99,1,0.326,0.171,0.0,0.07,0.512,117.932,37i9dQZF1DX04mASjTsvf0,R&B Classics
770,4gFXY5yvHayGckJndafYQE,Buy U a Drank (Shawty Snappin') (feat. Yung Joc),3aQeKQSyrW4qWr35idm0cy,T-Pain,1fXu5FuLGSpQdmG5SWJfXL,227960,2007-06-01,1,0.693,0.547,1,-8.127,1,0.114,0.0111,0.0,0.0677,0.612,80.028,37i9dQZF1DX04mASjTsvf0,R&B Classics
771,1mnqraQ8oV8MX92rdOFLWW,1 Thing,08rMCq2ek1YjdDBsCPVH2s,Amerie,2PFK4dMZkqUQfxfSrK8WMf,238760,2005,64,0.612,0.961,10,-3.0780000000000003,0,0.33299999999999996,0.107,4.1700000000000004e-05,0.0413,0.867,129.873,37i9dQZF1DX04mASjTsvf0,R&B Classics
772,3QHONiXGMGU3z68mQInncF,I'll Be Missing You (feat. 112),59wfkuBoNyhDMQGCljbUbA,Diddy,46JQVqJpOg8opDLUl1qHT1,301520,2004-03-09,72,0.862,0.479,7,-9.199,1,0.0646,0.0522,0.00126,0.589,0.925,109.87799999999999,37i9dQZF1DX04mASjTsvf0,R&B Classics
773,4E5P1XyAFtrjpiIxkydly4,Replay,5tKXB9uuebKE34yowVaU3C,Iyaz,44hyrGuZKAvITbmrlhryf8,182306,2009-08-18,77,0.706,0.7509999999999999,9,-6.3229999999999995,1,0.0708,0.17300000000000001,0.0,0.168,0.195,91.031,37i9dQZF1DX04mASjTsvf0,R&B Classics
774,2iKqwKmrqwSkuqCJHp6uqO,I Wanna Sex You Up,1QtIfAa6y7w2JhxYJhYeUG,Color Me Badd,4eKi4PJuybybkSbE6nNQnD,246360,2015-10-30,0,0.535,0.703,2,-5.438,1,0.10099999999999999,0.00398,4.67e-06,0.0637,0.47200000000000003,201.856,37i9dQZF1DX04mASjTsvf0,R&B Classics
775,4h9TZLHS7AZ30pt5c1o5Em,Work - Freemasons Radio Edit,3AuMNF8rQAKOzjYppFNAoB,Kelly Rowland,6mwFFBME5LCvDKyD9B0jZt,191693,2007,60,0.753,0.885,3,-5.5089999999999995,0,0.0394,0.0504,0.000958,0.366,0.863,102.785,37i9dQZF1DX04mASjTsvf0,R&B Classics
776,1DPMqbabMHKm8bN04arwK8,Screems from Da Old Plantation,4f3x4YITcuzveAflxCB8Hd,King Kapisi,6CmbniAwT57Wrg51lAzXL1,286533,2000,48,0.8420000000000001,0.703,8,-8.043,1,0.20600000000000002,0.22899999999999998,0.0,0.11199999999999999,0.8109999999999999,95.01899999999999,37i9dQZF1DX04mASjTsvf0,R&B Classics
777,0UNTBB02C1aB55Fu4H63qd,One Call Away,3s2wTjWxK8NOX09dmsvVOh,Chingy,0Hv5X7RRaM7F3hfAq0YmzB,276800,2003-01-01,63,0.765,0.821,4,-5.926,0,0.183,0.0918,0.0,0.217,0.9620000000000001,162.519,37i9dQZF1DX04mASjTsvf0,R&B Classics
778,59dLtGBS26x7kc0rHbaPrq,Nothin' on You (feat. Bruno Mars),5ndkK3dpZLKtBklKjxNQwT,B.o.B,7apLPYT8szV1IqTxyVSy5P,268320,2010-04-27,75,0.688,0.853,10,-5.814,1,0.0493,0.386,0.0,0.0862,0.743,103.993,37i9dQZF1DX04mASjTsvf0,R&B Classics
779,0LVghzBGRulc2TX9HFLYBl,Kiss Me Thru The Phone,6GMYJwaziB4ekv1Y6wCDWS,Soulja Boy,0QvBnezKARnv2SzgW5Le1t,193386,2008-01-01,0,0.757,0.7190000000000001,7,-3.7969999999999997,1,0.10800000000000001,0.0192,0.0,0.084,0.8140000000000001,150.011,37i9dQZF1DX04mASjTsvf0,R&B Classics
780,1gK44E1qutim2h5vZD0yI5,Into You,0YWxKQj2Go9CGHCp77UOyy,Fabolous,4eKi4PJuybybkSbE6nNQnD,276880,2015-10-30,0,0.7240000000000001,0.551,7,-8.383,0,0.0321,0.201,0.0,0.0761,0.622,91.897,37i9dQZF1DX04mASjTsvf0,R&B Classics
781,3OWcWJz1c0pIc6L3IDDhpP,Knock You Down,63wjoROpeh5f11Qm93UiJ1,Keri Hilson,5Ol7UcvxuzeE34MqGivc0o,326186,2009-01-01,58,0.588,0.877,8,-4.78,1,0.16,0.00952,0.0,0.171,0.645,155.165,37i9dQZF1DX04mASjTsvf0,R&B Classics
782,3OWcWJz1c0pIc6L3IDDhpP,Knock You Down,63wjoROpeh5f11Qm93UiJ1,Keri Hilson,5Ol7UcvxuzeE34MqGivc0o,326186,2009-01-01,58,0.588,0.877,8,-4.78,1,0.16,0.00952,0.0,0.171,0.645,155.165,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
783,5hJFhO9dvhJoDvUZZ9iWSw,Adorn,360IAlyVv4PCEVjgyMZrxK,Miguel,4Rvzx3X6hcDb7nty1IzVP4,193146,2012,66,0.625,0.5760000000000001,11,-5.693,0,0.175,0.0543,4.07e-05,0.187,0.235,179.063,37i9dQZF1DX04mASjTsvf0,R&B Classics
784,5hJFhO9dvhJoDvUZZ9iWSw,Adorn,360IAlyVv4PCEVjgyMZrxK,Miguel,4Rvzx3X6hcDb7nty1IzVP4,193146,2012,66,0.625,0.5760000000000001,11,-5.693,0,0.175,0.0543,4.07e-05,0.187,0.235,179.063,37i9dQZF1DWWWvWJNPeyJE,Sexy R&B
785,3ldG6XCLDXxWg1N6XhrSKo,Shy Guy,221iMiF62DFPnVuCLJakP1,Diana King,5lwkQjfbO515jO9jwfzs6b,258560,1995-04-14,62,0.7140000000000001,0.825,11,-5.447,0,0.0751,0.0128,0.0005690000000000001,0.049,0.7509999999999999,94.074,37i9dQZF1DX04mASjTsvf0,R&B Classics
786,6X7xF5He9mB9vFsu56NAe1,Your Love,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,2RfF6dGpYIN5u1mNkfG8Pb,245253,2010-01-01,0,0.488,0.529,11,-10.176,1,0.255,0.00249,0.0022600000000000003,0.413,0.196,126.186,37i9dQZF1DX04mASjTsvf0,R&B Classics
787,487Dyzs7Xbbk4hIWYyYT80,Don't Think I'm Not,0ThrQemMA2B8xxusTUl8IM,Kandi,6cjSRvVq8KVsYMkYH4GXn0,243533,2000-09-12,57,0.8590000000000001,0.622,11,-8.196,1,0.0445,0.0661,0.0,0.0394,0.433,134.007,37i9dQZF1DX04mASjTsvf0,R&B Classics
788,5jnxxpX2834SB6LJ0S73Uz,Lollipop,55Aa2cqylxrFIXC767Z865,Lil Wayne,1Do3y8IAcbYOToYQJnGwSO,299333,2008-01-01,67,0.8290000000000001,0.428,0,-9.469,1,0.0831,0.055999999999999994,0.00413,0.13699999999999998,0.45,148.075,37i9dQZF1DX04mASjTsvf0,R&B Classics
789,5zn1hpm9N0ylKB7kOtpCw2,No More (Baby I'ma Do Right),2lFHVcUeJ9Gq6AZiU3ZAOa,3LW,7l1ra4zaCXyfr4yTby63t7,263440,2000-11-06,58,0.721,0.723,2,-7.08,0,0.0631,0.102,4.4e-06,0.0651,0.7609999999999999,88.93299999999999,37i9dQZF1DX04mASjTsvf0,R&B Classics
790,4oX4WNqPhgKQrl5W4tdt7V,Its Alright,5EkpFNNGJTnndTQLzqTFut,Deni Hines,7IgYFMrRiybuW2T85jklrC,213360,2002,46,0.66,0.88,11,-5.337999999999999,1,0.0375,0.0808,3.48e-06,0.15,0.862,103.395,37i9dQZF1DX04mASjTsvf0,R&B Classics
791,3l3xTXsUXeWlkPqzMs7mPD,End Of The Road,6O74knDqdv3XaWtkII7Xjp,Boyz II Men,3jknvlUSe6D9Oyn2E3JBLO,351466,1991-04-30,72,0.64,0.42700000000000005,5,-9.29,0,0.0241,0.0664,0.0,0.0579,0.529,149.703,37i9dQZF1DX04mASjTsvf0,R&B Classics
792,59nbIJxGb1qkrzbtTomZkL,Boyz (feat. Nicki Minaj),73KwqWuob0R53I14Vs56p9,Jesy Nelson,4ShgsMHEHPPLI6Dk16HNF1,179992,2021-10-08,73,0.715,0.731,2,-6.468999999999999,1,0.27,0.0547,0.0,0.374,0.774,90.03399999999999,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
793,1KzW2k1dNh9nJrK6WhneTW,Spotlight,35GL8Cu2GKTcHzKGi75xl5,Jennifer Hudson,2keYz2u0j1QdnZw2z88kXp,250106,2008-09-26,48,0.7070000000000001,0.7240000000000001,11,-3.887,0,0.051,0.0448,0.0,0.07200000000000001,0.659,108.984,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
794,3h3GCDFiFOdLu3aKGF48tU,The One - Main,1XkoF8ryArs86LZvFOkbyr,Mary J. Blige,7GXpfuIGY411TO168GbVyf,209906,2009-01-01,49,0.8370000000000001,0.6920000000000001,11,-6.266,1,0.26,0.239,0.0,0.158,0.364,103.958,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
795,1z6WtY7X4HQJvzxC4UgkSf,Love On Top,6vWDO969PvNqNYHIOW5v0m,Beyoncé,1gIC63gC3B7o7FfpPACZQJ,267413,2011-06-24,75,0.652,0.748,0,-5.242000000000001,1,0.0887,0.0849,0.0,0.604,0.652,94.1,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
796,7uKcScNXuO3MWw6LowBjW1,"One, Two Step (feat. Missy Elliott)",2NdeV5rLm47xAvogXrYhJX,Ciara,71gUhKYZIWmmjqAHlY4Br3,203786,2004-09-27,75,0.9440000000000001,0.511,5,-10.96,0,0.161,0.042,0.00107,0.0379,0.8420000000000001,113.046,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
797,49FYlytm3dAAraYgpoJZux,Umbrella,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,3JSWZWeTHF4HDGt5Eozdy7,275986,2008-06-02,82,0.583,0.8290000000000001,1,-4.603,1,0.134,0.00864,0.0,0.0426,0.575,174.028,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
798,0vYMzeTmfbnrAhGPRcJqVP,Jenny from the Block - Track Masters Remix,2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez,0yrEC0zQQa0Gf8PfqnOYsp,187840,2002-11-20,0,0.845,0.768,6,-5.4479999999999995,1,0.188,0.00733,5.04e-06,0.0575,0.96,100.0,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
799,5IVuqXILoxVWvWEPm82Jxr,Crazy In Love (feat. Jay-Z),6vWDO969PvNqNYHIOW5v0m,Beyoncé,6oxVabMIqCMJRYN1GqR3Vf,236133,2003-06-24,77,0.6459999999999999,0.77,2,-6.596,0,0.226,0.00249,0.0,0.0715,0.6809999999999999,99.165,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
800,6xfcJ61bgdzj5f6xmV4sIW,Over You (feat. Stefflon Don),0CkbPVBpOwwz9NPPglFKyq,RAY BLK,4Rm7gtUrt2eduBiDS1vwld,192366,2021-09-09,51,0.738,0.887,0,-3.378,1,0.138,0.0283,1.22e-05,0.0553,0.855,105.0,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
801,0BxfFnk0YzONqvmrkO0QrB,Don't Cha,6wPhSqRtPu1UhRCDX5yaDJ,The Pussycat Dolls,53zV9rZ5yfWgigsmuJtYpG,272080,2005-01-01,73,0.875,0.631,1,-3.475,1,0.099,0.00542,2.54e-06,0.127,0.5489999999999999,120.00299999999999,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
802,4LK1zq7x8Xxd7Nc32anUoH,Love Don't Cost a Thing,2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez,4TlzQ4FABU9yI2lDvoGVb9,222693,2001-01-01,3,0.774,0.835,4,-5.1370000000000005,0,0.0797,0.00265,3.14e-06,0.252,0.655,97.50299999999999,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
803,5j0McHPthKpOXRr3fBq8M0,Love in This Club (feat. Young Jeezy),23zg3TcAtWQy7J6upgbUnj,Usher,2peB0xKYHSlIWc5boFA6PW,259720,2008-05-27,70,0.573,0.7120000000000001,0,-5.976,1,0.0732,0.0572,0.0,0.16699999999999998,0.34600000000000003,140.012,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
804,5f2CDk3D2XX8XyL6kViwZI,No Plans for Love (with Ne-Yo & Kent Jones),4MbFOE7rR1KpTjHTw1gjWH,D-Nice,6KhNL7xE9vbfCcx6brXPiO,204229,2021-03-18,55,0.8029999999999999,0.889,4,-3.698,0,0.0797,0.129,0.00785,0.0374,0.6709999999999999,109.992,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
805,4pmc2AxSEq6g7hPVlJCPyP,"Jumpin', Jumpin'",1Y8cdNmUJH7yBTd9yOvr5i,Destiny's Child,283NWqNsCA9GwVHrJk59CG,230200,1999-07-27,70,0.7709999999999999,0.685,1,-4.638999999999999,1,0.0567,0.00543,0.00157,0.0537,0.6829999999999999,88.99700000000001,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
806,7xYnUQigPoIDAMPVK79NEq,Run It! (feat. Juelz Santana),7bXgB6jMjp9ATFy66eO08Z,Chris Brown,49gaz5rhWWgqCw61M9700v,229866,2005,72,0.846,0.48200000000000004,1,-6.721,0,0.129,0.0246,0.0,0.39299999999999996,0.212,100.969,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
807,40yXuiIXLwS0oodfwaDAmw,1 Thing (feat. Eve) - Radio Version,08rMCq2ek1YjdDBsCPVH2s,Amerie,2dkYP2XLVw1qbqbRjmBxgk,215320,2005-05-12,47,0.593,0.956,10,-4.001,0,0.32,0.0943,0.0,0.0267,0.865,126.42200000000001,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
808,2sXf2JdbB2GlNju00kw9WE,Skate,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,4AsebSFI8STBGRcVUJ3Tmo,203122,2021-07-30,77,0.708,0.598,5,-8.365,1,0.0291,0.037000000000000005,0.0,0.17,0.698,112.027,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
809,0DlVOdK5GJtnom4nI3EOz5,Soldier (feat. T.I. & Lil' Wayne),1Y8cdNmUJH7yBTd9yOvr5i,Destiny's Child,3xjdyJjSMNsSRkj3GTmBLi,325573,2004,57,0.878,0.41700000000000004,7,-6.7989999999999995,1,0.361,0.0444,0.0,0.0833,0.904,77.49,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
810,3SHSWxOXqCrw55LiXAB8J1,I'm Gonna Be Alright (feat. Nas),2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez,1l8TpRDfjJjKdtbzNtSycM,172240,2002,53,0.718,0.69,10,-4.382,0,0.265,0.106,0.0,0.271,0.774,93.40100000000001,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
811,5NaOWLOmVjcA3M5spRATN9,Honey,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,7aDBFWp72Pz4NZEtVBANi9,299826,1997-09-03,62,0.6940000000000001,0.8240000000000001,1,-6.756,1,0.0909,0.11900000000000001,7.15e-06,0.152,0.675,95.833,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
812,6M2aVK2M2cj7ywBis4tkMH,Vibe,2EUGkQxJXfpkTMTZ3xQplb,J. Brown,1dRkctmEH6bGNEo3m8nVal,195343,2020-10-20,44,0.8590000000000001,0.391,7,-5.754,1,0.0681,0.0839,0.0,0.0978,0.802,103.99600000000001,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
813,5S2TCmPS3UUrG3ZK7NBa7b,Simmer (feat. Burna Boy),16rCzZOMQX7P8Kmn5YKexI,Mahalia,6tbaSZ6Q72kofaJtscUwFA,167186,2019-09-06,57,0.693,0.7440000000000001,5,-3.94,0,0.0496,0.22699999999999998,0.0,0.244,0.64,91.72200000000001,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
814,3uVE5vLKkigiWBOQEgmdDk,Who's That Girl?,4d3yvTptO48nOYTPBcPFZC,Eve,6ZWL1xSTEvqs5A6dBh8vZw,281906,2001-01-01,65,0.77,0.86,6,-3.702,1,0.19,0.0159,0.000713,0.0682,0.547,96.428,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
815,3jVSV60WZE5jPE2a6KGNFy,Get Right,2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez,4doYRKxTYYoyeXK66zWsN2,225533,2005,66,0.741,0.759,0,-5.096,0,0.12,0.0218,0.0,0.628,0.36200000000000004,97.084,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
816,2ndnVdR8si7CW9T8vJRHyW,Move Ya Body,6eBYLQONaYZhZNAVK061t6,Nina Sky,15Zjx7K5ifTVmXa3Nk5B88,232000,2004-01-01,69,0.87,0.7120000000000001,11,-6.313,0,0.0432,0.0202,0.000331,0.0576,0.877,121.057,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
817,4dvQg9sD8k9y4qiEURuj8v,Lose My Breath,1Y8cdNmUJH7yBTd9yOvr5i,Destiny's Child,0b6ivSFfDs38MG7aLn9rvO,242013,2004-11-16,59,0.8140000000000001,0.899,1,-5.957999999999999,1,0.0637,0.00727,0.21899999999999997,0.0979,0.545,119.01100000000001,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
818,5hgnY0mVcVetszbb85qeDg,Partition,6vWDO969PvNqNYHIOW5v0m,Beyoncé,2UJwKSBUz6rtW4QLK74kQu,319466,2014-11-24,70,0.41200000000000003,0.441,11,-11.523,0,0.29100000000000004,0.0296,0.0726,0.306,0.174,185.571,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
819,3dFwpxh2yH7C7p9BGEKLVB,Goodies (feat. Petey Pablo),2NdeV5rLm47xAvogXrYhJX,Ciara,71gUhKYZIWmmjqAHlY4Br3,223000,2004-09-27,68,0.826,0.647,5,-6.306,0,0.0491,0.0277,1.52e-06,0.298,0.872,102.01700000000001,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
820,2SLZ2rX5773RS16mcqBxG7,Peaches & Cream,7urq0VfqxEYEEiZUkebXT4,112,6QlbqTqKJt1UnuH3PLz9mb,193093,2001,64,0.677,0.52,4,-6.255,0,0.33399999999999996,0.00277,0.0,0.0532,0.768,203.862,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
821,59ZTxQo8rBycIXPLUIKvE2,Dirrty (feat. Redman),1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,2USigX9DhGuAini71XZEEK,298853,2002-07-19,70,0.64,0.889,2,-3.073,1,0.322,0.107,0.0,0.33899999999999997,0.436,99.931,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
822,5rb9QrpfcKFHM1EUbSIurX,Yeah! (feat. Lil Jon & Ludacris),23zg3TcAtWQy7J6upgbUnj,Usher,1RM6MGv6bcl6NrAG8PGoZk,250373,2004-03-23,82,0.894,0.7909999999999999,2,-4.699,1,0.11199999999999999,0.0183,0.0,0.0388,0.583,105.01799999999999,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
823,2KjpWqvSKoQh0XIAywplWn,Give It To Me,5Y5TRrQiqgUO4S36tzjIRZ,Timbaland,2nbVfJlA3nGuaYPuMjq2sv,234057,2007-01-01,0,0.978,0.687,8,-4.957,1,0.0646,0.19699999999999998,0.0070799999999999995,0.107,0.784,110.616,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
824,2VoJe7vkKkigs7C3CGnSXL,Hurtin' Me,2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,5HWdfsIN1ixzkWpKHib5Dd,212815,2017-08-10,0,0.539,0.8009999999999999,0,-4.962,1,0.16699999999999998,0.0893,4.05e-05,0.152,0.816,203.68099999999998,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
825,7GbqE3MlkKosIaCvf50JRK,"Lady Marmalade - From ""Moulin Rouge"" Soundtrack",1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,5cbAqQZSEgRiiNjuEHWTXc,264893,2001-09-03,69,0.76,0.8009999999999999,5,-3.7689999999999997,1,0.0534,0.0144,1.49e-05,0.665,0.653,109.919,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
826,6uQKuonTU8VKBz5SHZuQXD,This Is How We Do It,0iVrCROxeyon7MZUW3MfzT,Montell Jordan,4GZFWGyRE8SfRw8wEu3WoL,238800,1995-01-01,65,0.799,0.623,0,-9.374,1,0.0812,0.0141,0.0,0.43,0.773,103.649,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
827,5TQ8tNKf3C9oxlYAb8vk7c,Single Ladies (Put a Ring on It),6vWDO969PvNqNYHIOW5v0m,Beyoncé,5bTDIADUmStkXXsb5RtoCD,192586,2008,30,0.426,0.584,1,-5.292999999999999,1,0.29600000000000004,0.0383,0.0,0.192,0.272,193.438,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
828,3sckKKIx96cjPXtiqPHCTB,Only U - No Intro,5rkVyNGXEgeUqKkB5ccK83,Ashanti,3oL0vq8diYrPLGWVgjJBPD,186306,2004-01-01,57,0.601,0.621,6,-5.5760000000000005,0,0.0434,0.0374,1.75e-06,0.188,0.278,94.54700000000001,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
829,3Qn0lCE28GSVVu274XkOhR,More Than A Woman,0urTpYCsixqZwgNTkPJOJ4,Aaliyah,0vqRNgbh25rbYpiZ2Ejv6s,230346,2002,44,0.6459999999999999,0.638,11,-5.803,1,0.0787,0.0556,0.0014,0.182,0.74,86.994,37i9dQZF1DWTUHzPOW6Jl7,Energy Booster: R&B
